Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482110594,3.963024354,116.01
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504745806,7.902315891,60.91
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505457499,5.146034999,93.67
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505824741,4.338195723,111.19
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506391799,4.738486271,101.91
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506736797,4.955132831,97.52
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535844301,9.246688750,55.26
88,b681339e3399248a1462c88b33c27914779cf3fa,536847007,5.456015801,93.83
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538768541,4.456362109,115.29
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539369477,4.813497329,106.86
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541198415,5.197294554,99.30
92,580657d504931620c7b6537be35bf589f414a090,565382189,10.997062831,49.03
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566892243,5.873827145,92.04
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567488532,4.698311033,115.18
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567949725,5.515334704,98.20
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568704286,5.364233682,101.10
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464258538,13.221423448,33.48
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,4.447247438,99.64
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465388580,4.522749203,98.13
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466029299,4.230839329,105.04
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467102481,4.671222478,95.36
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488876700,10.318967206,45.18
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489444407,5.123084793,91.11
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489903325,5.415113894,86.27
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491202832,5.788226615,80.92
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,492115032,5.146815880,91.18
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536613906,12.849348316,39.82
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537373791,5.032172692,101.83
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538192993,4.922773553,104.26
110,ec6589012701f07086d244cfea818c5ad765926a,539624117,4.947929532,104.00
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577566368,9.267550544,59.43
112,33bacb951df66e2c0649c720ad8033a28f32e860,578409444,6.922379771,79.68
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579665083,5.415075523,102.08
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609780340,10.934420196,53.18
115,617806da92004813b6621f4edea66d015e12bb2c,610548741,5.882168671,98.98
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611637952,6.817572046,85.55
117,15770305fb56e854fea7f0881400e8822e68d427,639402059,9.219435562,66.14
1,92997a7bb0b93243d0d95515adcdddac10f55000,32750157,3.219508688,9.70
2,7f5c3885e5a34e3e747fb3e3bfe5a0165bf2265e,29522794,1.242843757,22.64
3,555bb66087baad805197d562c06ce56d6b051f86,56123159,.856530863,62.48
4,4a40347fc1ce703e518030573779a60ad233d306,55701565,.449431097,118.19
5,3c4bb30dd1838f8262539bf7743117e64888c342,55732262,.606630843,87.61
6,6e15dcd875f092ee6decfcf9140bc1975f9a27f3,55725923,.325091608,163.46
7,2965d78a5f9aa91d71a7388964bdc8989f4b0469,53438804,.297472128,171.31
8,1b5ddb384e75b5b154dcd8cd52c7d886418ae16b,74415098,.538565723,131.75
9,332a3a754b9c6bf21b6e0bf9d180e3ff82bb4bb7,75236851,.502014668,142.92
10,ae98d20de36bb7569f4c0641bd500ceaee1e8f8d,75902865,.486577236,148.75
11,3fdffc528af1d971fdb185d6881ba00ab37743a3,76323196,.353577069,205.83
12,de2c64e70a205d310529579aaedc89802a364e45,76636797,.289429339,252.49
13,5c3c7e755e7df055968ab76f501f14940289ced5,113403875,.970718317,111.41
14,cb0d3b46849fdbcf2d1fa0e3fe848d2792235538,113778247,.915734476,118.48
15,0faaed81debbe89c130d6f1b9cb98dce685e6da6,113847937,.281398603,385.82
16,cc03ed40f4d2e0d69527936aa9963a4c19ebda6a,114700116,.377732511,289.56
17,5909223a5eb4b451490da6815cb9b7846d75acfb,114931879,.382725735,286.36
18,aac81259d39cae139fbe87acd4b16b65e768a24a,115034034,.361975879,303.05
19,771d182fbce665d40e842d7c107141aa338c9bb5,128244901,1.006535754,121.50
20,362ffbea4e4bf6fa25e057738d1a53cd8dc43ad0,129670658,.895030126,138.16
21,a2bd719adcd5f0d6672a3319ecdcc6171eb2bc8c,129762526,.467450761,264.73
22,1b33a4c7e0c0ff27ac11b2a6c222b05d9dacedf6,130696817,.600646471,207.50
23,adaca2ddb21c99deecc065efab855c5f19901a00,130813294,1.089258385,114.52
24,93e656387515ffb5858a83db7bf5b50de8ae476d,130846627,.551241285,226.36
25,df1499621c784839afcbeace14ade7948afd3ffe,131484397,.349427558,358.84
26,bbeb67c58b85e6e0965592eb728c2d43fde58378,166866162,1.843883202,86.30
27,27b5ef4be8ed19d53fa24ecff49c1cc6daff2547,164821222,1.497339162,104.97
28,7bd7db3d2988b5aa475b1f3a6443cedd39d53d5e,166922937,.624747301,254.80
29,890f75cdadafedb70af1a12e66b1944b56d15499,167475681,.524352314,304.58
30,d97f49199bf6908dd83c31f6ea038fb9c5e8ae9f,168614649,.759257127,211.78
31,09fe9f343b96efc93652cac1b51643d376543c53,168759717,1.415018312,113.73
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168282030,1.140130111,140.75
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198366448,2.443745076,77.40
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200618247,1.733700244,110.35
35,a2c6134c028c62e8e04a2428e7495844134637b6,199863697,1.708261303,111.57
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199856406,1.415775747,134.61
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200051652,1.415123464,134.81
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237270742,2.841517235,79.62
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238509910,1.800712372,126.31
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240086401,1.732838769,132.13
41,28432f7e45f1f2b33730465403110e01440d3914,266032678,3.050721062,83.16
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267895079,2.334568568,109.43
43,4d98dc07ed8475adac3684fa88324068e12b4380,268010507,2.027245400,126.07
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268225104,2.464391689,103.79
45,0cb3d5663625371433242db30f257b65a3af1a8b,265844152,1.941202852,130.59
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352596110,4.667030455,72.05
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350657894,2.444426145,136.80
48,937b638b38f347e4a23e8b8d433fa5e607b172df,351000192,2.756549105,121.43
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353259332,2.862151325,117.70
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353442367,2.470359944,136.44
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353431997,3.381523374,99.67
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353457050,3.049871437,110.52
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371788452,5.447728085,65.08
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,372030318,4.631434086,76.60
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372333926,2.899653099,122.45
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372605603,2.803550447,126.74
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372812992,2.569954039,138.34
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,373010805,3.347456626,106.26
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373112332,2.728526242,130.40
60,2c333becd462044f7137bdb50a89e756c9fee17a,373174591,3.811785981,93.36
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388666216,6.855795571,54.06
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389244790,3.677500536,100.94
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390528435,3.451614120,107.90
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390750502,3.450773298,107.98
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390931684,3.190160404,116.86
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424920189,6.099207509,66.43
67,afdf47008a858598825aa6af7ec23c9348da3180,426209593,4.425575113,91.84
68,21ceb1db42296270860d537a3b3793c79c57db71,427537917,4.034473543,101.06
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427775994,3.466479447,117.68
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427910959,3.547591301,115.03
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460876923,6.041050701,72.75
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461512916,5.734708765,76.74
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462817818,3.985299708,110.74
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463124307,4.457386969,99.08
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463318639,4.282470739,103.17
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484256744,8.016880692,57.60
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484495534,3.830950760,120.60
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480350818,5.116068551,89.53
79,3066605277d11ccebed2daf36b8e311fc846cd83,481654970,3.948499009,116.33
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481889216,4.258176922,107.92
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482110594,4.404436958,104.38
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504745806,9.895966806,48.64
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505457499,5.374391797,89.69
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505824741,4.308229243,111.96
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506391799,4.866677679,99.23
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506736797,4.933509580,97.95
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535844301,9.175140758,55.69
88,b681339e3399248a1462c88b33c27914779cf3fa,536847007,5.050943699,101.36
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538768541,5.120387636,100.34
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539369477,4.914842480,104.65
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541198415,5.173794014,99.75
92,580657d504931620c7b6537be35bf589f414a090,565382189,12.150099382,44.37
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566892243,4.977045975,108.62
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567488532,5.101309178,106.08
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567949725,4.929105386,109.88
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568704286,4.759189763,113.95
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464258538,11.523245573,38.42
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,4.517184078,98.09
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465388580,4.184296957,106.06
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466029299,4.058910278,109.49
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467102481,4.491250247,99.18
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488876700,8.694175561,53.62
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489444407,5.051343679,92.40
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489903325,4.918619948,94.98
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491202832,5.270452963,88.88
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,492115032,4.587600290,102.29
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536613906,10.011895907,51.11
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537373791,5.051819355,101.44
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538192993,5.001107310,102.62
110,ec6589012701f07086d244cfea818c5ad765926a,539624117,5.017978080,102.55
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577566368,9.204093718,59.84
112,33bacb951df66e2c0649c720ad8033a28f32e860,578409444,6.634143142,83.14
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579665083,5.445436153,101.51
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609780340,10.371348528,56.07
115,617806da92004813b6621f4edea66d015e12bb2c,610548741,6.310114960,92.27
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611637952,5.440651594,107.21
117,15770305fb56e854fea7f0881400e8822e68d427,639402059,9.106127212,66.96
