Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
27,3f319006b45b5067908e34d5c76882bee733a695,3574473,.122307177,27.79
28,8f7bd12e64ea80b57e9eb6cdc1bf65060b76e2d6,3865717,.197791827,18.60
29,45ed4be004f1f771270c85721dec95d453d4b923,3968673,.138346475,27.32
30,35c2f55320b6485851b241340741a06f658a299f,1503895,.062977004,22.70
31,559cfdcd6ef00cf140ddd2dd4ff099fabbf9d689,1992552,.135939921,13.97
32,d5caff9cd3fd9fef5f37c749275f11a8a210e505,2532649,.118055424,20.41
33,249ebd2e6a4dd662c8231068938df2cee286110b,3197956,.166917520,18.21
34,c8a7fe66d8b0ddee32ea1bbc5fe0a4c5cb4dc462,3392266,.110231527,29.30
35,3581d32d84f578fe9a1e619186dbfe735959cb36,3865717,.111891053,32.88
36,a51109afd9f703f6307abab543fcd4a29c3c7ee0,1721621,.125505498,13.06
37,02087c0873787f78e79426572c3b4a4ee44c271d,1213331,.111900457,10.27
38,774164b00e04c16b7d2d212f4509d7ea0a958080,1725648,.075730085,21.65
39,a807ae1af4741cc7ddf63246f7b86ddb045a0774,2038112,.155360777,12.48
40,2d28e83d0d367c33ddfd004d6ac959adb6e00e46,2789653,.143136170,18.58
41,349a8ab894ca9bfcb187d6828b77d2c34638e246,3301781,.111113969,28.25
42,2aca6971329fd3cec9292d8c5a40dbedc2f55168,3576601,.073435110,46.43
43,5c050aecffb05fc3014ea7e383b478a6a60a8749,1992652,.101428934,18.73
44,c38dee2af742bfd7eb8dd040995e7b48bbf4442c,1563869,.062805287,23.72
45,b378689aec2b0eca5174cfd168ebadc68bcf8baa,1581556,.044482700,33.72
46,e25e5b74a55885394e2661883a7fd56376e53646,6140505,.162993039,35.89
47,6cf4dc5cf1b5522c74d90b928e20563301f9e028,1289577,.119936125,10.17
48,09da3172231ff7c18aeb2254eee3137cacf32fb3,1192592,.087441786,12.92
49,4ef241292c367918acf9a428a91273ab2a4889ae,1217769,.109297154,10.61
50,ad1895c956e7bbacd6a11adc2951610824167a97,1531623,.059569193,24.50
51,788d7ffd8330dcd0d7d7e3867e45767f96819f1c,1224559,.086140582,13.46
52,1517b4f8f238192222b0b76f58bbc40dff883ea1,1205007,.059589000,19.13
53,7892088281aff9047c01fcd5191def93cbba51cf,4365323,.153840462,27.04
54,642a49ba976ebac160c0b4c476d66b92ccb771cf,4031337,.129831992,29.57
55,6b0ad14460f82ab09703609edaa3a66f77a96485,4090535,.131234948,29.71
56,11be3b3e31168e892a7acfdbe40e4dccf5cb89b6,4418417,.139741157,30.12
57,a5b489ac9405caa4e605a4601ca3a3b74261feed,6229166,.155797219,38.12
58,642de26ac7211aee367447d0edf02c9fcf2474f7,6254372,.170123895,35.03
59,33b50d2560f3a866e9c0dd060966afb4a050d8db,4455956,.116572485,36.37
60,dac788021bde630b0056ad16694e125b500f3a78,5123796,.141991827,34.36
61,c27a583b234ec7d7b57185740c49917d84810d3f,5129031,.185684813,26.33
62,98aa303c2c788f70df78019f1e23a284cd12bf6c,4928187,.159693979,29.36
63,035a30288679850802bcb635a37e8418be94f2ab,4932535,.181360496,25.91
64,994a275959885c5029292b5a0e5d32ca6023dd11,4974578,.183409005,25.84
65,4f8aae6da457817dd4dd1e2eca4d89a26d4b4b69,4977919,.223383270,21.21
66,91dac371399a55dd93f32cb54068289aedbfab97,4980576,.180886191,26.20
67,ae8ba716c77ad2ce36c7ccdd1d189bd76ac6d194,4981037,.167914882,28.28
68,7518c2fff337d5cdf0bbd9905c920c8d494459b3,6260836,.136162054,43.84
69,9528b980c76e6f3cd50029721424f6b231efe1a3,6390362,.145278243,41.91
70,c2cb1c78bc0dd18030056875b795a2fbe187d7ba,6313586,.193273508,31.14
71,e326e2e08f874b94eef3a6825d8adf36234a8902,6318595,.174420617,34.51
72,e58e9e4672738b125f43b00e056051ac1d508deb,6347171,.173515637,34.86
73,2955ca58cb3bf58cbb0a9ab131ec1e51395ac687,6341402,.142433415,42.40
74,87d07dca0ba60263dddf77e76f90330a5712cc77,6347055,.094648146,63.92
75,e8b10f84e54909bd01fd17c9cf77fe0d0bca69a1,6359818,.124190432,48.79
76,1a9ff13c060c7f8c04c40adfac4ea48ad414849f,6391647,.136884518,44.49
77,7b41e0a7360de6f148d7c5bdb5084a7392d1e14d,6391642,.128639158,47.34
78,7ee37e655d2f602826018b4e16109a0e37578493,6538345,.130039685,47.90
79,e6341534ba962f5315d6bb7e23c6828e18a0d54c,6401540,.129832568,46.98
80,aa567336c53498388095a99d5ad7456b59777ab3,6404317,.124379260,49.04
81,4d9f7a0a03b936676bf65bd8333f23b8b2391230,6434296,.124817167,49.11
82,221b95914604e461ff5150191178e734b656cec7,6435221,.119940796,51.10
83,dc07db6fa462b21711d8fafeddb4642f3489d086,6434662,.144227011,42.50
84,658ff6b193e6a4e558f6a9e462ac98980f1a94f7,6436136,.133370977,45.96
85,d9a70552eb517d6608ed4c46f9ea50afbfff4e42,6444754,.149646251,41.03
86,0e892401bd3f359bca359dac351bf260642b6771,6549675,.115578636,53.98
87,a3bde3f12312d3cffd509ef683caac49321ce56a,6556548,.129813824,48.14
88,b154d5ef87037cb551ded61ba82251d32aba233c,6575834,.109858180,57.07
89,6c599eb1f23c4173461581425b54402ca81970d1,6642067,.152833784,41.41
90,55de490bda9b77ca4db45d9f438eaa87df9837d2,6661426,.099489537,63.82
91,0dc8263463e4078bbdcc9ae4dd3efeb36f766294,6901603,.132543325,49.64
92,e0a29534200dd24f104dc3924e89463b9309d2a5,6663011,.130015610,48.84
93,90081edf7563fcb38a6092e48c055266b85070f2,6670050,.165660088,38.39
94,5161fa9190a9c358c16d9da05fa1b2d68847b160,6815532,.130239276,49.83
95,ff0eaa4b8d54df96360afcc4442246daf02119d2,6843458,.124405293,52.40
96,c6d5c4cd741f37bd1af3facf2f40513642538b35,6848945,.116736753,55.93
97,11fb4b9b7d6ba506644505f81c0bae4ec9bcdc88,6925867,.120427447,54.80
98,1b19c37037d0b967fa4fa17b35890169e1915c6a,6936541,.162728341,40.61
99,f29fa8a9b4ca46aea3043111d01b673f82bb885f,6944582,.131663211,50.27
100,715a6d81750ca7b6647cfd358723d7bfcb84647b,4959238,.169170010,27.90
